-0.5 0.405616
-0.4 0.306625
-0.3 0.207618
-0.2 0.105339
-0.1 -0.0154851
0 0
0.1 0.0105101
0.2 0.111206
0.3 0.211847
0.4 0.312424
0.5 0.412778
