-0.5 0.00412329
-0.4 -0.115137
-0.3 -0.114823
-0.2 -0.0658943
-0.1 -0.0263788
0 0
0.1 0.00583592
0.2 -0.027015
0.3 0.0360388
0.4 0.144018
0.5 0.251279
