0 0
0.1 0.00849302
0.2 0.037879
0.3 0.0520466
0.4 0.0411739
0.5 0.0437366
0.6 0.0364595
0.7 0.0350219
0.8 -0.00567323
0.9 -0.00811329
1 -0.0498569
1.1 -0.0786232
1.2 -0.13145
