0 0
0.1 0.0485354
0.2 0.044512
0.3 0.114078
0.4 0.119966
0.5 0.149276
0.6 0.179153
0.7 0.19516
0.8 0.181123
0.9 0.185856
1 0.177566
1.1 0.175931
1.2 0.221531
1.3 0.206649
1.4 0.219771
1.5 0.202661
1.6 0.24696
1.7 0.257296
1.8 0.257487
1.9 0.290818
2 0.296719
2.1 0.291638
2.2 0.284729
2.3 0.273429
2.4 0.292942
2.5 0.277601
2.6 0.321627
2.7 0.353149
2.8 0.311578
2.9 0.290257
3 0.229332
