0 0
0.1 0.0133681
0.2 0.0188342
0.3 0.0302384
0.4 -0.00050049
0.5 -0.0664902
0.6 -0.126637
0.7 -0.234178
0.8 -0.359177
0.9 -0.476673
1 -0.675079
1.1 -0.868157
1.2 -1.06701
