0 0
0.1 0.0237131
0.2 0.0258272
0.3 0.0281112
0.4 0.040799
0.5 0.050831
0.6 0.0384524
0.7 0.0312859
0.8 -0.00774891
0.9 -0.00249537
1 0.00471445
1.1 -0.00515686
1.2 0.00712954
