0 0
0.1 -0.0030027
0.2 0.0362977
0.3 0.0166489
0.4 0.0507749
0.5 0.0241316
0.6 0.01937
0.7 -0.0167779
0.8 -0.05904
0.9 -0.0551359
1 -0.0570001
1.1 -0.107055
1.2 -0.130728
1.3 -0.123244
1.4 -0.166518
1.5 -0.199164
1.6 -0.214931
1.7 -0.250007
1.8 -0.275311
1.9 -0.313728
2 -0.340225
2.1 -0.401433
2.2 -0.468236
2.3 -0.48818
2.4 -0.495396
2.5 -0.602611
2.6 -0.620623
2.7 -0.65599
2.8 -0.71901
2.9 -0.736919
3 -0.852064
