0 0
0.1 0.00449064
0.2 -0.00617554
0.3 -0.00581443
0.4 -0.00469066
0.5 -0.00395963
0.6 -0.0405321
0.7 -0.017781
0.8 -0.0497365
0.9 -0.0186286
1 -0.0774213
